28-Sep-10,"1,306.60","1,287.50","1,308.60","1,287.50",0.08K,0.76%
27-Sep-10,"1,296.70","1,297.80","1,297.90","1,296.30",0.07K,0.05%
24-Sep-10,"1,296.00","1,296.80","1,297.40","1,294.20",0.04K,0.13%
23-Sep-10,"1,294.30","1,289.40","1,294.20","1,289.40",0.05K,0.32%
22-Sep-10,"1,290.20","1,293.50","1,294.50","1,288.50",0.02K,1.40%
21-Sep-10,"1,272.40","1,278.20","1,289.80","1,271.80",0.06K,-0.52%
20-Sep-10,"1,279.00","1,281.70","1,282.00","1,279.30",0.03K,0.27%
17-Sep-10,"1,275.60","1,275.80","1,279.60","1,273.80",0.05K,0.29%
16-Sep-10,"1,271.90","1,268.70","1,275.20","1,266.60",0.04K,0.41%
15-Sep-10,"1,266.70","1,268.40","1,269.80","1,263.50",0.03K,-0.24%
14-Sep-10,"1,269.70","1,253.80","1,272.40","1,253.40",0.09K,1.98%
13-Sep-10,"1,245.10","1,242.60","1,247.00","1,242.60",0.02K,0.05%
10-Sep-10,"1,244.50","1,239.00","1,249.60","1,239.00",0.02K,-0.35%
9-Sep-10,"1,248.90","1,253.90","1,256.40","1,244.10",0.01K,-0.53%
8-Sep-10,"1,255.60","1,260.20","1,260.20","1,254.70",0.03K,-0.14%
7-Sep-10,"1,257.30","1,256.10","1,258.00","1,248.90",0.01K,0.65%
3-Sep-10,"1,249.20","1,240.00","1,247.40","1,240.00",0.00K,-0.18%
2-Sep-10,"1,251.50","1,247.10","1,252.50","1,246.90",0.10K,0.42%
1-Sep-10,"1,246.30","1,252.30","1,254.30","1,243.60",0.04K,-0.16%
31-Aug-10,"1,248.30","1,237.10","1,249.40","1,233.00",0.12K,0.91%
30-Aug-10,"1,237.10","1,237.10","1,237.90","1,234.00",0.13K,0.09%
27-Aug-10,"1,236.00","1,235.70","1,241.90","1,234.80",0.03K,0.05%
26-Aug-10,"1,235.40","1,240.90","1,243.30","1,235.00",0.10K,-0.33%
25-Aug-10,"1,239.50","1,230.70","1,240.70","1,230.70",0.30K,0.63%
24-Aug-10,"1,231.80","1,223.00","1,234.00","1,211.50",0.30K,0.40%
23-Aug-10,"1,226.90","1,228.90","1,228.90","1,222.90",0.06K,-0.02%
20-Aug-10,"1,227.20","1,232.50","1,232.80","1,223.00",0.24K,-0.53%
19-Aug-10,"1,233.80","1,229.60","1,237.60","1,228.80",0.05K,0.33%
18-Aug-10,"1,229.70","1,226.00","1,231.60","1,218.00",0.17K,0.25%
17-Aug-10,"1,226.60","1,227.40","1,227.40","1,224.00",0.08K,0.17%
16-Aug-10,"1,224.50","1,218.00","1,225.40","1,218.00",0.25K,0.79%
13-Aug-10,"1,214.90","1,212.80","1,216.00","1,212.50",0.14K,0.01%
12-Aug-10,"1,214.80","1,200.50","1,215.50","1,199.00",0.29K,1.44%
11-Aug-10,"1,197.50","1,202.80","1,208.00","1,193.00",0.35K,0.11%
10-Aug-10,"1,196.20","1,200.50","1,206.50","1,191.00",0.71K,-0.37%
9-Aug-10,"1,200.70","1,205.80","1,209.60","1,199.80",0.66K,-0.22%
6-Aug-10,"1,203.40","1,195.40","1,211.00","1,195.30",0.35K,0.52%
5-Aug-10,"1,197.20","1,194.30","1,199.50","1,190.00",0.21K,0.29%
4-Aug-10,"1,193.70","1,186.30","1,203.00","1,186.30",1.07K,0.72%
3-Aug-10,"1,185.20","1,183.80","1,190.50","1,180.00",0.60K,0.15%
2-Aug-10,"1,183.40","1,181.80","1,191.80","1,174.70",2.50K,0.14%
30-Jul-10,"1,181.70","1,168.20","1,183.10","1,165.80",5.47K,1.14%
29-Jul-10,"1,168.40","1,163.80","1,169.20","1,158.70",54.38K,0.69%
28-Jul-10,"1,160.40","1,159.80","1,159.80","1,159.80",0.00K,0.21%
27-Jul-10,"1,158.00","1,174.00","1,174.20","1,162.70",0.03K,-2.11%
26-Jul-10,"1,183.00","1,192.60","1,192.60","1,182.20",0.04K,-0.40%
23-Jul-10,"1,187.70","1,193.70","1,198.60","1,188.00",0.03K,-0.65%
22-Jul-10,"1,195.50","1,194.40","1,196.00","1,194.40",0.08K,0.33%
21-Jul-10,"1,191.60","1,190.70","1,194.50","1,184.10",0.02K,0.01%
20-Jul-10,"1,191.50","1,183.20","1,191.60","1,181.50",0.01K,0.83%
19-Jul-10,"1,181.70","1,182.20","1,182.20","1,180.00",0.00K,-0.53%
16-Jul-10,"1,188.00","1,200.90","1,201.00","1,186.70",0.05K,-1.66%
15-Jul-10,"1,208.10","1,213.20","1,213.20","1,208.40",0.03K,0.11%
14-Jul-10,"1,206.80","1,212.00","1,213.80","1,202.40",0.05K,-0.54%
13-Jul-10,"1,213.30","1,205.20","1,217.40","1,205.20",0.05K,1.23%
12-Jul-10,"1,198.50","1,206.20","1,206.20","1,204.00",0.05K,-0.92%
9-Jul-10,"1,209.60","1,199.20","1,213.00","1,195.00",0.02K,1.15%
8-Jul-10,"1,195.80","1,203.30","1,203.30","1,189.30",0.09K,-0.23%
7-Jul-10,"1,198.60","1,185.80","1,198.70","1,185.30",0.02K,0.32%
6-Jul-10,"1,194.80","1,207.30","1,211.80","1,190.50",0.05K,-1.04%
2-Jul-10,"1,207.40","1,201.40","1,211.60","1,200.80",0.17K,0.09%
1-Jul-10,"1,206.30","1,241.70","1,242.40","1,204.20",0.05K,-3.15%
30-Jun-10,"1,245.50","1,244.20","1,246.20","1,236.70",0.07K,0.28%
29-Jun-10,"1,242.00","1,239.40","1,245.00","1,228.50",0.42K,0.31%
28-Jun-10,"1,238.20","1,254.50","1,262.00","1,238.00",0.05K,-1.40%
25-Jun-10,"1,255.80","1,246.70","1,256.90","1,243.70",0.16K,0.83%
24-Jun-10,"1,245.50","1,236.40","1,248.10","1,230.70",0.25K,0.92%
23-Jun-10,"1,234.10","1,240.20","1,245.10","1,226.90",0.10K,-0.47%
22-Jun-10,"1,239.90","1,239.50","1,242.80","1,232.10",0.17K,0.02%
21-Jun-10,"1,239.70","1,257.40","1,264.80","1,232.00",0.22K,-1.39%
18-Jun-10,"1,257.20","1,247.70","1,261.50","1,242.90",0.13K,0.78%
17-Jun-10,"1,247.50","1,233.90","1,251.10","1,233.90",0.27K,1.48%
16-Jun-10,"1,229.30","1,232.00","1,237.60","1,228.50",0.32K,-0.32%
15-Jun-10,"1,233.20","1,222.60","1,236.00","1,222.40",0.25K,0.81%
14-Jun-10,"1,223.30","1,230.20","1,232.70","1,217.70",0.99K,-0.46%
11-Jun-10,"1,228.90","1,219.50","1,229.60","1,218.00",0.48K,0.66%
10-Jun-10,"1,220.80","1,232.80","1,233.50","1,215.10",0.49K,-0.63%
9-Jun-10,"1,228.50","1,237.00","1,238.20","1,222.00",0.45K,-1.25%
8-Jun-10,"1,244.00","1,241.50","1,252.10","1,234.10",0.76K,0.38%
7-Jun-10,"1,239.30","1,220.40","1,244.70","1,211.00",0.86K,1.90%
4-Jun-10,"1,216.20","1,207.60","1,220.40","1,196.90",1.07K,0.65%
3-Jun-10,"1,208.30","1,223.70","1,224.20","1,201.00",1.55K,-1.01%
2-Jun-10,"1,220.60","1,224.90","1,226.20","1,213.00",2.80K,-0.34%
1-Jun-10,"1,224.80","1,217.00","1,228.20","1,209.30",4.55K,1.04%
28-May-10,"1,212.20","1,210.40","1,214.80","1,201.10",12.90K,0.02%
27-May-10,"1,211.90","1,211.70","1,218.50","1,205.40",109.43K,-0.12%
26-May-10,"1,213.30","1,213.30","1,213.30","1,213.30",0.00K,1.29%
25-May-10,"1,197.80","1,195.60","1,200.00","1,192.10",0.01K,0.34%
24-May-10,"1,193.80","1,184.00","1,191.80","1,184.00",0.01K,1.54%
21-May-10,"1,175.70","1,182.40","1,182.40","1,177.00",0.18K,-1.02%
20-May-10,"1,187.80","1,179.50","1,191.80","1,179.40",0.30K,-0.40%
19-May-10,"1,192.60","1,224.10","1,226.80","1,191.20",0.08K,-1.79%
18-May-10,"1,214.30","1,214.10","1,216.80","1,208.20",0.07K,-1.09%
17-May-10,"1,227.70","1,233.30","1,235.90","1,225.20",0.05K,0.02%
14-May-10,"1,227.40","1,236.20","1,246.20","1,217.50",0.10K,-0.11%
13-May-10,"1,228.80","1,235.30","1,240.00","1,228.70",0.04K,-1.12%
12-May-10,"1,242.70","1,230.60","1,246.50","1,227.10",0.21K,1.87%
11-May-10,"1,219.90","1,204.20","1,233.50","1,201.50",0.20K,1.62%
10-May-10,"1,200.40","1,202.00","1,203.80","1,189.20",0.12K,-0.79%
7-May-10,"1,210.00","1,205.00","1,210.80","1,194.60",0.11K,1.09%
6-May-10,"1,196.90","1,175.90","1,210.60","1,175.90",0.08K,1.90%
5-May-10,"1,174.60","1,167.50","1,177.20","1,159.20",0.10K,0.51%
4-May-10,"1,168.60","1,181.00","1,191.80","1,168.30",0.09K,-1.19%
3-May-10,"1,182.70","1,178.60","1,187.50","1,177.30",0.09K,0.22%
30-Apr-10,"1,180.10","1,170.00","1,181.30","1,170.00",0.15K,1.00%
29-Apr-10,"1,168.40","1,166.80","1,171.20","1,164.00",0.17K,-0.25%
28-Apr-10,"1,171.30","1,166.20","1,173.90","1,161.10",0.11K,0.83%
27-Apr-10,"1,161.70","1,152.80","1,170.70","1,148.60",0.21K,0.71%
26-Apr-10,"1,153.50","1,160.10","1,160.10","1,151.40",0.11K,0.03%
23-Apr-10,"1,153.10","1,139.50","1,154.60","1,139.10",0.04K,0.95%
22-Apr-10,"1,142.30","1,144.00","1,144.00","1,133.60",0.21K,-0.51%
21-Apr-10,"1,148.20","1,142.60","1,150.00","1,138.40",0.07K,0.84%
20-Apr-10,"1,138.60","1,136.40","1,145.80","1,136.00",0.08K,0.30%
19-Apr-10,"1,135.20","1,133.90","1,137.10","1,124.00",0.15K,-0.10%
16-Apr-10,"1,136.30","1,159.60","1,160.00","1,130.40",0.48K,-2.02%
15-Apr-10,"1,159.70","1,157.50","1,159.80","1,151.00",0.18K,0.06%
14-Apr-10,"1,159.00","1,151.20","1,160.60","1,151.20",0.16K,0.54%
13-Apr-10,"1,152.80","1,155.50","1,157.00","1,145.00",0.28K,-0.76%
12-Apr-10,"1,161.60","1,168.50","1,169.00","1,154.60",0.48K,0.04%
9-Apr-10,"1,161.10","1,150.70","1,164.80","1,150.50",0.51K,0.77%
8-Apr-10,"1,152.20","1,146.40","1,152.30","1,144.00",0.25K,-0.01%
7-Apr-10,"1,152.30","1,135.80","1,153.00","1,132.60",1.34K,1.52%
6-Apr-10,"1,135.10","1,130.80","1,138.50","1,122.70",2.49K,0.19%
5-Apr-10,"1,132.90","1,122.30","1,133.30","1,119.90",0.57K,0.69%
1-Apr-10,"1,125.10","1,112.90","1,127.70","1,111.30",0.57K,1.06%
31-Mar-10,"1,113.30","1,103.10","1,118.70","1,102.00",5.95K,0.80%
30-Mar-10,"1,104.50","1,109.70","1,112.90","1,101.10",56.53K,-0.52%
29-Mar-10,"1,110.30","1,110.70","1,110.70","1,109.40",0.02K,0.55%
26-Mar-10,"1,104.20","1,098.40","1,098.40","1,092.30",0.01K,1.05%
25-Mar-10,"1,092.70","1,092.40","1,092.40","1,085.50",0.01K,0.38%
24-Mar-10,"1,088.60","1,092.40","1,092.40","1,085.50",0.01K,-1.35%
23-Mar-10,"1,103.50","1,094.80","1,104.70","1,094.80",0.02K,0.38%
22-Mar-10,"1,099.30","1,102.10","1,102.40","1,094.80",0.07K,-0.73%
19-Mar-10,"1,107.40","1,124.20","1,124.20","1,104.20",0.05K,-1.77%
18-Mar-10,"1,127.40","1,121.10","1,127.80","1,121.10",0.09K,0.30%
17-Mar-10,"1,124.00","1,127.80","1,131.40","1,118.00",0.03K,0.16%
16-Mar-10,"1,122.20","1,114.50","1,127.00","1,114.50",0.07K,1.55%
15-Mar-10,"1,105.10","1,104.20","1,107.10","1,101.40",0.02K,0.33%
12-Mar-10,"1,101.50","1,117.40","1,117.40","1,099.90",0.14K,-0.59%
11-Mar-10,"1,108.00","1,107.50","1,109.00","1,101.20",0.05K,0.02%
10-Mar-10,"1,107.80","1,127.10","1,127.10","1,106.90",0.02K,-1.27%
9-Mar-10,"1,122.00","1,123.20","1,124.00","1,113.10",0.03K,-0.14%
8-Mar-10,"1,123.60","1,134.60","1,136.30","1,119.30",0.02K,-0.99%
5-Mar-10,"1,134.80","1,131.30","1,139.70","1,128.00",0.13K,0.19%
4-Mar-10,"1,132.60","1,134.70","1,139.00","1,128.60",0.12K,-0.88%
3-Mar-10,"1,142.70","1,133.70","1,145.00","1,133.70",0.17K,0.51%
2-Mar-10,"1,136.90","1,117.70","1,137.40","1,115.70",0.16K,1.71%
1-Mar-10,"1,117.80","1,119.30","1,121.90","1,113.60",0.18K,-0.04%
26-Feb-10,"1,118.30","1,106.80","1,118.20","1,106.80",0.38K,0.95%
25-Feb-10,"1,107.80","1,100.60","1,108.20","1,088.70",0.39K,1.03%
24-Feb-10,"1,096.50","1,106.20","1,106.30","1,091.90",0.18K,-0.56%
23-Feb-10,"1,102.70","1,116.40","1,118.30","1,102.60",0.15K,-0.89%
22-Feb-10,"1,112.60","1,123.40","1,127.40","1,110.00",0.12K,-0.78%
19-Feb-10,"1,121.30","1,107.30","1,126.20","1,099.70",0.14K,0.30%
18-Feb-10,"1,118.00","1,104.50","1,123.70","1,100.80",0.99K,-0.13%
17-Feb-10,"1,119.50","1,116.40","1,127.00","1,108.50",1.08K,0.02%
16-Feb-10,"1,119.30","1,094.80","1,120.40","1,092.40",0.93K,2.74%
12-Feb-10,"1,089.50","1,089.60","1,092.00","1,079.80",0.20K,-0.43%
11-Feb-10,"1,094.20","1,076.80","1,097.10","1,075.60",1.49K,1.71%
10-Feb-10,"1,075.80","1,078.00","1,081.10","1,063.30",0.64K,-0.08%
9-Feb-10,"1,076.70","1,063.40","1,082.00","1,063.10",0.39K,1.03%
8-Feb-10,"1,065.70","1,067.50","1,073.40","1,061.60",0.55K,1.28%
5-Feb-10,"1,052.20","1,068.30","1,068.50","1,045.20",1.96K,-0.96%
4-Feb-10,"1,062.40","1,110.00","1,110.70","1,059.00",1.43K,-4.41%
3-Feb-10,"1,111.40","1,115.80","1,124.90","1,108.60",0.85K,-0.54%
2-Feb-10,"1,117.40","1,106.80","1,118.50","1,100.20",3.33K,1.19%
1-Feb-10,"1,104.30","1,081.00","1,107.30","1,076.80",2.45K,1.97%
29-Jan-10,"1,083.00","1,085.00","1,090.80","1,074.50",11.46K,-0.06%
28-Jan-10,"1,083.60","1,087.80","1,095.70","1,073.20",101.17K,-0.07%
27-Jan-10,"1,084.40","1,094.40","1,094.40","1,091.00",0.00K,-1.23%
26-Jan-10,"1,097.90","1,094.70","1,094.70","1,093.00",0.00K,0.25%
25-Jan-10,"1,095.20","1,100.40","1,100.40","1,095.40",0.01K,0.55%
22-Jan-10,"1,089.20","1,091.40","1,095.40","1,083.00",0.06K,-1.22%
21-Jan-10,"1,102.70","1,104.80","1,107.50","1,089.80",0.10K,-0.86%
20-Jan-10,"1,112.30","1,133.00","1,133.00","1,109.80",0.03K,-2.40%
19-Jan-10,"1,139.70","1,131.10","1,138.40","1,130.50",0.02K,0.85%
15-Jan-10,"1,130.10","1,132.80","1,133.40","1,127.20",0.05K,-1.09%
14-Jan-10,"1,142.60","1,137.00","1,145.90","1,132.80",0.08K,0.55%
13-Jan-10,"1,136.40","1,128.10","1,136.40","1,121.00",0.06K,0.66%
12-Jan-10,"1,128.90","1,155.00","1,157.20","1,127.20",0.05K,-1.89%
11-Jan-10,"1,150.70","1,143.00","1,161.20","1,143.00",0.18K,1.10%
8-Jan-10,"1,138.20","1,124.90","1,136.90","1,122.70",0.05K,0.45%
7-Jan-10,"1,133.10","1,132.10","1,133.00","1,129.20",0.06K,-0.25%
6-Jan-10,"1,135.90","1,120.70","1,139.20","1,120.70",0.36K,1.59%
5-Jan-10,"1,118.10","1,122.00","1,126.50","1,115.00",0.05K,0.04%
4-Jan-10,"1,117.70","1,097.10","1,122.30","1,097.10",0.18K,2.05%
31-Dec-09,"1,095.20","1,094.00","1,106.10","1,094.00",0.15K,0.34%
30-Dec-09,"1,091.50","1,096.50","1,097.10","1,086.00",0.40K,-0.50%
29-Dec-09,"1,097.00","1,105.00","1,105.20","1,097.60",0.11K,-0.92%
28-Dec-09,"1,107.20","1,111.80","1,111.90","1,102.80",0.35K,0.28%
24-Dec-09,"1,104.10","1,092.00","1,105.30","1,092.00",0.13K,0.99%
23-Dec-09,"1,093.30","1,086.20","1,094.60","1,080.00",0.17K,0.67%
22-Dec-09,"1,086.00","1,094.40","1,097.40","1,075.00",0.48K,-0.86%
21-Dec-09,"1,095.40","1,115.50","1,119.20","1,090.80",0.25K,-1.39%
18-Dec-09,"1,110.80","1,098.00","1,115.20","1,097.80",0.40K,0.36%
17-Dec-09,"1,106.80","1,141.50","1,141.50","1,095.70",0.42K,-2.53%
16-Dec-09,"1,135.50","1,125.70","1,140.00","1,122.40",0.21K,1.17%
15-Dec-09,"1,122.40","1,127.90","1,128.60","1,111.90",0.24K,-0.08%
14-Dec-09,"1,123.30","1,114.50","1,127.50","1,114.50",0.23K,0.35%
11-Dec-09,"1,119.40","1,132.70","1,141.40","1,110.80",0.91K,-0.56%
10-Dec-09,"1,125.70","1,131.50","1,134.80","1,122.20",0.34K,0.47%
9-Dec-09,"1,120.40","1,130.30","1,147.00","1,116.50",2.26K,-1.96%
8-Dec-09,"1,142.80","1,159.50","1,169.30","1,125.30",0.78K,-1.77%
7-Dec-09,"1,163.40","1,157.60","1,165.50","1,136.30",3.67K,-0.46%
4-Dec-09,"1,168.80","1,207.80","1,211.20","1,147.00",4.29K,-3.99%
3-Dec-09,"1,217.40","1,218.00","1,226.40","1,204.60",1.53K,0.45%
2-Dec-09,"1,212.00","1,196.40","1,217.30","1,196.40",2.15K,1.08%
1-Dec-09,"1,199.10","1,181.00","1,202.70","1,176.00",3.79K,1.52%
30-Nov-09,"1,181.10","1,179.90","1,183.70","1,163.70",14.55K,0.59%
27-Nov-09,"1,174.20","1,192.80","1,195.00","1,130.10",112.02K,-1.07%
25-Nov-09,"1,186.90","1,186.90","1,186.90","1,186.90",-,1.84%
24-Nov-09,"1,165.50","1,168.70","1,169.80","1,167.50",0.03K,0.10%
23-Nov-09,"1,164.30","1,164.30","1,164.30","1,164.30",0.00K,1.56%
20-Nov-09,"1,146.40","1,144.90","1,144.90","1,137.30",0.02K,0.44%
19-Nov-09,"1,141.40","1,143.00","1,144.80","1,135.50",0.02K,0.06%
18-Nov-09,"1,140.70","1,136.50","1,149.40","1,136.50",0.08K,0.17%
17-Nov-09,"1,138.80","1,131.30","1,140.40","1,131.30",0.07K,0.02%
16-Nov-09,"1,138.60","1,136.50","1,149.40","1,136.50",0.06K,2.02%
13-Nov-09,"1,116.10","1,105.00","1,118.20","1,105.00",0.06K,0.91%
12-Nov-09,"1,106.00","1,121.30","1,121.30","1,104.30",0.07K,-0.72%
11-Nov-09,"1,114.00","1,106.30","1,117.60","1,106.30",0.10K,1.10%
10-Nov-09,"1,101.90","1,100.90","1,108.60","1,098.20",0.09K,0.10%
9-Nov-09,"1,100.80","1,098.60","1,109.30","1,098.60",0.10K,0.52%
6-Nov-09,"1,095.10","1,092.50","1,100.00","1,090.20",0.06K,0.59%
5-Nov-09,"1,088.70","1,086.00","1,092.30","1,086.00",0.06K,0.18%
4-Nov-09,"1,086.70","1,082.20","1,097.40","1,082.20",0.11K,0.22%
3-Nov-09,"1,084.30","1,063.60","1,087.00","1,056.80",0.20K,2.93%
2-Nov-09,"1,053.40","1,043.50","1,061.80","1,043.50",0.04K,1.32%
30-Oct-09,"1,039.70","1,045.50","1,045.80","1,035.60",0.15K,-0.64%
29-Oct-09,"1,046.40","1,035.20","1,047.30","1,032.40",0.23K,1.60%
28-Oct-09,"1,029.90","1,042.10","1,042.10","1,028.00",0.04K,-0.46%
27-Oct-09,"1,034.70","1,039.50","1,042.10","1,035.50",0.10K,-0.71%
26-Oct-09,"1,042.10","1,055.60","1,055.60","1,039.90",0.08K,-1.28%
23-Oct-09,"1,055.60","1,063.80","1,065.90","1,050.20",0.12K,-0.21%
22-Oct-09,"1,057.80","1,061.20","1,061.20","1,051.50",0.17K,-0.55%
21-Oct-09,"1,063.70","1,053.70","1,064.00","1,047.50",0.04K,0.56%
20-Oct-09,"1,057.80","1,065.50","1,066.20","1,054.00",0.23K,0.05%
19-Oct-09,"1,057.30","1,053.60","1,061.20","1,049.20",0.16K,0.63%
16-Oct-09,"1,050.70","1,051.50","1,056.20","1,043.70",0.08K,0.09%
15-Oct-09,"1,049.80","1,062.20","1,062.20","1,048.00",0.18K,-1.33%
14-Oct-09,"1,063.90","1,064.00","1,070.20","1,057.60",0.14K,-0.03%
13-Oct-09,"1,064.20","1,064.00","1,068.40","1,056.50",0.18K,0.71%
12-Oct-09,"1,056.70","1,049.00","1,058.40","1,049.00",0.21K,0.85%
9-Oct-09,"1,047.80","1,049.30","1,051.50","1,044.00",0.18K,-0.72%
8-Oct-09,"1,055.40","1,045.80","1,060.40","1,045.10",0.16K,1.16%
7-Oct-09,"1,043.30","1,038.30","1,048.20","1,038.30",0.18K,0.45%
6-Oct-09,"1,038.60","1,019.50","1,043.80","1,018.30",0.18K,2.15%
5-Oct-09,"1,016.70","1,004.10","1,017.60","1,003.00",0.18K,1.35%
2-Oct-09,"1,003.20",998.8,"1,007.30",986.8,0.25K,0.37%
1-Oct-09,999.5,"1,007.40","1,008.80",998,0.21K,-0.84%
30-Sep-09,"1,008.00",992.5,"1,009.00",992.5,1.39K,1.50%
29-Sep-09,993.1,990.5,995.7,984.7,5.74K,0.06%
28-Sep-09,992.5,993.2,993.2,991.4,0.03K,0.23%
25-Sep-09,990.2,997.3,997.4,986.7,0.07K,-0.73%
24-Sep-09,997.5,"1,015.00","1,015.00",993.9,0.12K,-1.53%
23-Sep-09,"1,013.00","1,014.40","1,015.20","1,008.20",0.21K,-0.12%
22-Sep-09,"1,014.20","1,011.50","1,019.40","1,011.50",0.07K,1.05%
21-Sep-09,"1,003.70","1,003.70","1,003.70",998,0.01K,-0.54%
18-Sep-09,"1,009.20","1,013.90","1,017.60","1,009.50",0.03K,-0.31%
17-Sep-09,"1,012.30","1,017.20","1,019.50","1,011.60",0.05K,-0.65%
16-Sep-09,"1,018.90","1,014.70","1,019.80","1,014.70",0.09K,1.38%
15-Sep-09,"1,005.00",998,"1,008.00",994.9,0.12K,0.51%
14-Sep-09,999.9,"1,002.90","1,003.80",998.5,0.09K,-0.50%
11-Sep-09,"1,004.90",999.7,"1,011.90",999.7,0.20K,0.95%
10-Sep-09,995.4,996.2,997.2,987.3,0.05K,0.01%
9-Sep-09,995.3,"1,002.00","1,002.80",988.8,0.08K,-0.26%
8-Sep-09,997.9,997.7,"1,006.90",993.2,0.09K,0.30%
4-Sep-09,994.9,992.6,995,985.5,0.08K,-0.09%
3-Sep-09,995.8,978.1,993.8,978.1,0.06K,1.97%
2-Sep-09,976.6,954,978.8,954,0.07K,2.29%
1-Sep-09,954.7,954.2,956.5,948.7,0.02K,0.32%
31-Aug-09,951.7,959.5,959.5,944.8,0.02K,-0.55%
28-Aug-09,957,949.3,962.2,948.1,0.18K,1.22%
27-Aug-09,945.5,944.2,949.4,942.9,0.07K,0.13%
26-Aug-09,944.3,947.5,947.9,940.3,0.13K,-0.02%
25-Aug-09,944.5,946.3,954.5,943.5,0.14K,0.23%
24-Aug-09,942.3,953.5,956.9,941.3,0.20K,-1.14%
21-Aug-09,953.2,957,957.6,952.6,0.05K,1.37%
20-Aug-09,940.3,942.9,945.7,940.1,0.04K,-0.32%
19-Aug-09,943.3,941.8,944.9,933.4,0.19K,0.60%
18-Aug-09,937.7,938.6,938.6,935.5,0.28K,0.36%
17-Aug-09,934.3,947.4,947.4,931.5,0.13K,-1.34%
14-Aug-09,947,957.4,957.4,942.1,0.14K,-0.81%
13-Aug-09,954.7,952.6,960.1,952.3,0.10K,0.42%
12-Aug-09,950.7,947.5,951.5,943,0.10K,0.52%
11-Aug-09,945.8,947.2,949.7,943.1,0.11K,0.08%
10-Aug-09,945,955,956.1,943.5,0.40K,-1.28%
7-Aug-09,957.3,964.3,964.3,954.6,0.64K,-0.35%
6-Aug-09,960.7,964.1,971.1,956.5,0.54K,-0.36%
5-Aug-09,964.2,967.6,968.1,959.8,0.74K,-0.34%
4-Aug-09,967.5,956.6,969.5,950.8,0.57K,1.14%
3-Aug-09,956.6,952.6,964,952.4,2.60K,0.30%
31-Jul-09,953.7,934.4,958.1,932,10.75K,2.01%
30-Jul-09,934.9,929.2,937,928.4,36.62K,0.83%
29-Jul-09,927.2,927.2,927.2,927.2,-,-1.26%
28-Jul-09,939,949.5,949.5,937.5,0.01K,-1.50%
27-Jul-09,953.3,955.1,957.1,953.9,0.01K,0.05%
24-Jul-09,952.8,950.3,952.8,950.3,0.08K,-0.18%
23-Jul-09,954.5,954.2,954.2,949.8,0.05K,0.16%
22-Jul-09,953,949.2,952.2,946.4,0.07K,0.68%
21-Jul-09,946.6,948.6,948.6,945.8,0.02K,-0.20%
20-Jul-09,948.5,954.1,954.5,950.9,0.01K,1.21%
17-Jul-09,937.2,936.9,937.8,931.8,0.03K,0.22%
16-Jul-09,935.1,938.4,938.4,934.8,0.06K,-0.43%
15-Jul-09,939.1,928.9,941,928.3,0.07K,1.80%
14-Jul-09,922.5,920.2,926.2,920.2,0.06K,0.03%
13-Jul-09,922.2,911.5,920.5,908.4,0.03K,1.10%
10-Jul-09,912.2,910.7,913.5,908.5,0.04K,-0.40%
9-Jul-09,915.9,907.2,917.4,907.2,0.07K,0.76%
8-Jul-09,909,919.6,919.6,905.6,0.04K,-2.13%
7-Jul-09,928.8,924.2,931.7,921.2,0.06K,0.52%
6-Jul-09,924,928.7,933.7,920.2,0.11K,-0.72%
2-Jul-09,930.7,941.4,941.5,926.6,0.07K,-1.09%
1-Jul-09,941,929.3,944.2,928,0.09K,1.50%
30-Jun-09,927.1,941.4,943.9,925.3,0.13K,-1.41%
29-Jun-09,940.4,940.2,942.5,934.8,0.45K,-0.03%
26-Jun-09,940.7,945.3,946,939.6,0.06K,0.17%
25-Jun-09,939.1,932.3,938,932.3,0.07K,0.54%
24-Jun-09,934.1,925.4,942.7,922.9,0.59K,1.10%
23-Jun-09,923.9,921.9,926.5,917.3,0.18K,0.36%
22-Jun-09,920.6,925,926.2,919,0.13K,-1.60%
19-Jun-09,935.6,932,936.5,932,0.07K,0.17%
18-Jun-09,934,942,942,931,0.09K,-0.15%
17-Jun-09,935.4,931.5,937.8,930.4,0.03K,0.41%
16-Jun-09,931.6,930.9,938.6,930.9,0.15K,0.51%
15-Jun-09,926.9,938.5,938.5,927.4,0.26K,-1.40%
12-Jun-09,940.1,955.9,956.5,935.8,0.17K,-2.21%
11-Jun-09,961.3,954.3,961.9,943.1,0.58K,0.77%
10-Jun-09,954,956,966,949.2,0.70K,0.00%
9-Jun-09,954,953.5,963.7,948.4,0.68K,0.24%
8-Jun-09,951.7,958,960.1,944.4,0.58K,-1.04%
5-Jun-09,961.7,981.4,983,954,0.71K,-1.99%
4-Jun-09,981.2,963.6,982,960.9,0.60K,1.73%
3-Jun-09,964.5,981.7,990.3,961,1.19K,-1.90%
2-Jun-09,983.2,974.7,986.5,969.8,2.35K,0.47%
1-Jun-09,978.6,978.8,988.1,973,2.88K,-0.02%
29-May-09,978.8,959.2,980.4,959,7.61K,1.80%
28-May-09,961.5,948.6,964.9,944,74.26K,0.87%
27-May-09,953.2,947.2,956,947.2,0.07K,0.01%
26-May-09,953.1,953,953.5,944,0.02K,-0.56%
22-May-09,958.5,956.9,958.7,956.9,0.01K,0.81%
21-May-09,950.8,939.1,943.9,937.4,0.07K,1.47%
20-May-09,937,933,940.5,932,0.07K,1.16%
19-May-09,926.3,926.3,926.3,926.3,-,0.54%
